0,1,2,3,4,5,6,7,8,9,10
0.003342287694974,0.0363951473136915,2308.0,463.0,170.0,1.0,84.0,1.0,0.0,1.0,0.0
0.0001942377408891,0.0143102461362335,40.315384615384616,62.0,232.0,130.0,75.0,0.0,1.0,1.0,0.0
0.0001262727918541,0.0015983897703054,16.49609375,128.0,1284.0,1024.0,27.0,0.0,1.0,1.0,0.0
0.0016202749140893,0.0309278350515463,5.490566037735849,57.0,117.0,106.0,18.0,0.0,1.0,1.0,0.0
0.134525641025641,0.2435897435897435,78.0,630.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.0013731751824817,0.0310218978102189,6.298850574712644,91.0,183.0,174.0,34.0,0.0,1.0,1.0,0.0
0.000902489626556,0.0262793914246196,9.009345794392525,157.0,438.0,321.0,76.0,0.0,1.0,1.0,0.0
0.0075,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.000144560615225,0.0070422535211267,15.108355091383812,201.0,1675.0,1532.0,163.0,0.0,1.0,1.0,0.0
0.0001294717022926,0.0171669066341787,43.40865384615385,71.0,391.0,208.0,155.0,0.0,1.0,1.0,0.0
0.0001407317238114,0.0022316899979711,17.05536332179931,125.0,1103.0,867.0,33.0,0.0,1.0,1.0,0.0
0.1225873015873015,0.2222222222222222,63.0,464.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0107882566311494,0.0131489458172749,17.298039215686273,2856.0,272.0,255.0,58.0,0.0,1.0,1.0,0.0
0.0251910558348769,0.0093940195818999,43.4367816091954,11424.0,302.0,174.0,71.0,0.0,1.0,1.0,0.0
0.0009163822525597,0.0079635949943117,10.10344827586207,145.0,262.0,261.0,21.0,0.0,1.0,1.0,0.0
0.0034435123042505,0.023489932885906,7.8766519823788546,370.0,263.0,227.0,42.0,0.0,1.0,1.0,0.0
8.605549701440113e-06,0.0115911485774499,9.125,3.0,2544.0,624.0,66.0,0.0,1.0,1.0,0.0
0.0410625,0.5,8.0,20.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.066,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
66.93485714285714,0.4285714285714285,7.0,28113.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0
0.0069,0.1285714285714285,210.0,87.0,23.0,1.0,27.0,0.0,1.0,1.0,0.0
0.0008493265993265,0.020763187429854,9.684782608695652,91.0,192.0,184.0,37.0,0.0,1.0,0.0,1.0
6.493506493506494e-05,0.0155844155844155,3.3771929824561404,2.0,116.0,114.0,6.0,0.0,1.0,0.0,1.0
2.6442307692307694e-05,0.0144230769230769,2.019417475728156,1.0,104.0,103.0,3.0,0.0,1.0,0.0,1.0
0.0007767902488572,0.0055865921787709,14.268115942028986,92.0,139.0,138.0,11.0,0.0,1.0,0.0,1.0
0.0008846545683055,0.0025231366873595,31.258333333333333,5575.0,3999.0,3360.0,265.0,0.0,1.0,1.0,0.0
0.000196659850034,0.0186321290615769,9.32415254237288,104.0,1179.0,944.0,164.0,0.0,1.0,1.0,0.0
0.8376634615384615,0.4230769230769231,52.0,2614.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
0.0005649477806788,0.0052219321148825,13.321739130434782,52.0,115.0,115.0,8.0,0.0,1.0,0.0,1.0
0.000822998046875,0.0166015625,12.962025316455696,102.0,162.0,158.0,34.0,0.0,1.0,0.0,1.0
0.03565,1.0,10.0,22.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0118527813009603,0.0141329951078093,23.09205020920502,3925.0,285.0,239.0,78.0,0.0,1.0,1.0,0.0
0.0034545454545454,0.9090909090909092,11.0,3.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0880909090909091,0.2467532467532467,77.0,407.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.0001470276383685,0.0020499045734077,19.432692307692307,125.0,1080.0,728.0,29.0,0.0,1.0,1.0,0.0
2.40195,0.2,10.0,1442.0,10.0,1.0,2.0,0.0,1.0,0.0,1.0
0.0012857142857142,0.9285714285714286,14.0,2.0,10.0,1.0,13.0,0.0,1.0,1.0,0.0
2.2770405405405403,0.2972972972972973,37.0,5056.0,2.0,1.0,11.0,0.0,1.0,1.0,0.0
0.287,1.0,2.0,35.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0
0.0010356065178032,0.004224502112251,12.64885496183206,103.0,126.0,131.0,7.0,0.0,1.0,0.0,1.0
0.0001230855435188,0.0031129373677001,16.713839750260146,119.0,1195.0,961.0,50.0,0.0,1.0,1.0,0.0
0.0001144890377269,0.0045000261629428,19.481141692150867,132.0,1267.0,981.0,86.0,0.0,1.0,1.0,0.0
0.0067659119071758,0.0262476061732567,71.016,3604.0,142.0,125.0,233.0,0.0,1.0,1.0,0.0
0.000143708399366,0.0025356576862123,17.76463963963964,137.0,1175.0,888.0,40.0,0.0,1.0,1.0,0.0
0.0139970108918188,0.0091720579805093,39.39032258064516,10256.0,365.0,310.0,112.0,0.0,1.0,1.0,0.0
0.0011412985630654,0.0250133049494411,1879.0,129.0,67.0,1.0,47.0,0.0,1.0,1.0,0.0
0.0001347082626288,0.0172301266153243,37.55392156862745,62.0,347.0,204.0,132.0,0.0,1.0,1.0,0.0
0.0072069849407241,0.0122823881234647,20.135483870967743,4049.0,487.0,465.0,115.0,0.0,1.0,1.0,0.0
5.704351351351352,0.7297297297297297,37.0,12664.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
0.0082378802132329,0.0077767325180307,91.90201729106629,15763.0,370.0,347.0,248.0,0.0,1.0,1.0,0.0
0.0008313206577595,0.0064234326824254,17.221238938053098,195.0,281.0,226.0,25.0,0.0,1.0,1.0,0.0
1.1024347826086958,0.3043478260869565,46.0,3043.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0066076408254322,0.0114333519241494,30.64957264957265,1422.0,194.0,117.0,41.0,0.0,1.0,1.0,0.0
6.728789473684211,0.2736842105263158,95.0,38355.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0006313107920333,0.0138953219082908,12.06145251396648,82.0,184.0,179.0,30.0,0.0,1.0,0.0,1.0
0.0105028357235984,0.016818774445893,100.26143790849672,9667.0,170.0,153.0,258.0,0.0,1.0,1.0,0.0
0.0012406642161453,0.0022593182243865,28.50316983650317,6359.0,3510.0,2997.0,193.0,0.0,1.0,1.0,0.0
0.0142368253968253,0.0114285714285714,17.96577946768061,4037.0,307.0,263.0,54.0,0.0,1.0,1.0,0.0
0.0032448036542615,0.0055238837151658,20.39061371841155,5499.0,1504.0,1385.0,156.0,0.0,1.0,1.0,0.0
0.002406331309627,0.0098294304712344,34.162962962962965,1998.0,651.0,405.0,136.0,0.0,1.0,1.0,0.0
0.0016362967730072,0.0148478440746529,66.12158054711246,2136.0,366.0,329.0,323.0,0.0,1.0,1.0,0.0
0.0008396656223064,0.0018948981406739,31.37626100021464,7365.0,5415.0,4659.0,277.0,0.0,1.0,1.0,0.0
8.468588397931494e-05,0.0027989691601385,15.066340961686809,298.0,4208.0,3889.0,164.0,0.0,1.0,1.0,0.0
0.0030462405284631,0.0059452108024091,20.67068273092369,4704.0,1335.0,1245.0,153.0,0.0,1.0,1.0,0.0
0.002391304347826,0.5652173913043478,23.0,4.0,8.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0011100702576112,0.0070257611241217,10.330645161290322,86.0,127.0,124.0,9.0,0.0,1.0,0.0,1.0
0.0520555555555555,0.2888888888888888,90.0,282.0,19.0,1.0,26.0,0.0,1.0,1.0,0.0
0.043,0.75,4.0,11.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0014190912714228,0.0259067357512953,13.489247311827956,214.0,190.0,186.0,65.0,0.0,1.0,1.0,0.0
0.002,1.0,13.0,2.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0001342225927469,0.0055975704162448,21.44699872286079,136.0,1010.0,783.0,94.0,0.0,1.0,1.0,0.0
0.0038342231914573,0.0060159422469544,20.713395638629283,6119.0,1450.0,1284.0,160.0,0.0,1.0,1.0,0.0
4.17793085106383,0.1702127659574468,94.0,23564.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0
0.0121344558725945,0.0101194426011944,18.266666666666666,4389.0,391.0,330.0,61.0,0.0,1.0,1.0,0.0
0.8496745843230403,0.1045130641330166,421.0,21463.0,2.0,1.0,44.0,0.0,1.0,1.0,0.0
0.0009986577181208,0.023489932885906,7.095238095238095,90.0,243.0,210.0,35.0,0.0,1.0,1.0,0.0
0.0003916712030484,0.0243150063509344,12.440180586907449,130.0,639.0,443.0,134.0,0.0,1.0,1.0,0.0
0.00275,0.8333333333333334,12.0,2.0,12.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0111431723953457,0.0073558914002942,18.10411622276029,5000.0,446.0,413.0,55.0,0.0,1.0,1.0,0.0
0.0595,0.2272727272727272,44.0,158.0,11.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0005411570247933,0.0122314049586776,15.512820512820513,99.0,207.0,195.0,37.0,0.0,1.0,0.0,1.0
0.0126366929133858,0.0223622047244094,22.841726618705035,2408.0,154.0,139.0,71.0,0.0,1.0,1.0,0.0
7.154213036565978e-06,0.0223900370959194,9.554430379746837,4.0,2252.0,790.0,169.0,0.0,1.0,1.0,0.0
0.0015457154571545,0.034440344403444,9.066914498141264,227.0,316.0,269.0,84.0,0.0,1.0,1.0,0.0
0.0073964095847137,0.0069342784498035,20.63434022257552,5760.0,690.0,629.0,90.0,0.0,1.0,1.0,0.0
0.004644739312762,0.0042561181698691,18.7303634232122,4453.0,921.0,853.0,68.0,0.0,1.0,1.0,0.0
5.924300603400988e-06,0.0149204607789358,8.60717658168083,4.0,2593.0,1059.0,136.0,0.0,1.0,1.0,0.0
0.0033107572115384,0.0198317307692307,47.27272727272727,1653.0,215.0,176.0,165.0,0.0,1.0,1.0,0.0
6.58922914466737e-05,0.002463921154523,16.542172683413742,394.0,6842.0,6011.0,245.0,0.0,1.0,1.0,0.0
0.0007574791564492,0.0313879352623835,7.2821428571428575,93.0,303.0,280.0,64.0,0.0,1.0,1.0,0.0
0.0003380997400141,0.0122902387142519,7.159052453468697,86.0,628.0,591.0,52.0,0.0,1.0,1.0,0.0
0.0508333333333333,1.0,3.0,10.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0025,0.5833333333333334,12.0,2.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0001791093917194,0.0026339616429335,17.581765557163532,131.0,907.0,691.0,32.0,0.0,1.0,1.0,0.0
0.0001478673851493,0.0127865558498493,8.232330827067669,98.0,1488.0,1330.0,140.0,0.0,1.0,1.0,0.0
0.0049090909090909,0.9090909090909092,11.0,4.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
18.909666666666663,0.6666666666666666,9.0,10212.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
0.0092502540076766,0.0069428764958229,33.68060836501901,9833.0,572.0,526.0,123.0,0.0,1.0,1.0,0.0
2.3419475190839694,0.1106870229007633,524.0,73631.0,2.0,1.0,58.0,0.0,1.0,1.0,0.0
0.0045210332856851,0.018174392485195,20.927350427350422,1329.0,331.0,234.0,89.0,0.0,1.0,1.0,0.0
0.1161666666666666,0.6666666666666666,3.0,21.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0005257717360521,0.0103370150099122,12.724324324324323,223.0,580.0,555.0,73.0,0.0,1.0,1.0,0.0
84.04507407407408,0.2777777777777778,54.0,272307.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0
0.0581904761904761,0.0952380952380952,21.0,74.0,21.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0025206725809779,0.0041881576232721,30.52267002518892,7331.0,1822.0,1588.0,203.0,0.0,1.0,1.0,0.0
0.0557906976744186,0.2325581395348837,43.0,144.0,7.0,1.0,10.0,0.0,1.0,1.0,0.0
10.012815217391305,0.2101449275362318,138.0,82907.0,4.0,1.0,29.0,0.0,1.0,1.0,0.0
1.044504995458674e-05,0.0149863760217983,12.728323699421964,3.0,2138.0,346.0,66.0,0.0,1.0,1.0,0.0
0.0007291558777835,0.0077679958570688,10.727777777777778,85.0,185.0,180.0,15.0,0.0,1.0,0.0,1.0
81.1654117647059,0.5882352941176471,17.0,82789.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0062193744164332,0.0140989729225023,19.65137614678899,3997.0,597.0,545.0,151.0,0.0,1.0,1.0,0.0
0.0203628714173021,0.0070996581646068,17.365296803652967,4647.0,257.0,219.0,27.0,0.0,1.0,1.0,0.0
0.3282222222222222,0.6111111111111112,18.0,355.0,3.0,1.0,11.0,0.0,1.0,1.0,0.0
0.0006525374855824,0.0259515570934256,9.527472527472527,68.0,204.0,182.0,45.0,0.0,1.0,1.0,0.0
0.0008817351598173,0.0073059360730593,14.47136563876652,174.0,236.0,227.0,24.0,0.0,1.0,1.0,0.0
0.0018238993710691,0.0125786163522012,8.91588785046729,105.0,106.0,107.0,12.0,0.0,1.0,0.0,1.0
0.4584274809160306,0.2366412213740458,131.0,3604.0,3.0,1.0,31.0,0.0,1.0,1.0,0.0
0.0091798374163579,0.0076314770779184,34.44380952380953,9960.0,580.0,525.0,138.0,0.0,1.0,1.0,0.0
0.00219,0.0185770750988142,50.6,1663.0,298.0,250.0,235.0,0.0,1.0,1.0,0.0
0.7404627659574468,0.2659574468085106,94.0,4177.0,6.0,1.0,25.0,0.0,1.0,1.0,0.0
0.0011830732292917,0.0204081632653061,7.371681415929204,60.0,152.0,113.0,17.0,0.0,1.0,1.0,0.0
0.0016817036290322,0.0100806451612903,17.873873873873872,201.0,108.0,111.0,20.0,0.0,1.0,0.0,1.0
0.0010526315789473,0.5263157894736842,19.0,2.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0010389321468298,0.0063032999629217,14.578378378378378,169.0,189.0,185.0,17.0,0.0,1.0,1.0,0.0
0.00875,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0011060455896927,0.0214073339940535,9.500941619585689,335.0,649.0,531.0,108.0,0.0,1.0,1.0,0.0
0.1150952380952381,0.2222222222222222,63.0,436.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0046666666666666,0.3333333333333333,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0032935233877663,0.0381954054802103,35.42156862745098,714.0,125.0,102.0,138.0,0.0,1.0,1.0,0.0
0.0012031134173461,0.0074128984432913,10.792,98.0,123.0,125.0,10.0,0.0,1.0,0.0,1.0
0.0010768203072812,0.0113560454241816,13.017391304347829,97.0,115.0,115.0,17.0,0.0,1.0,0.0,1.0
1.3448090371167297e-05,0.0083378160301237,10.04864864864865,3.0,1630.0,370.0,31.0,0.0,1.0,1.0,0.0
0.0967777777777777,0.2222222222222222,63.0,366.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
1.077414205905826e-05,0.0534716679968076,16.706666666666667,2.0,1087.0,150.0,134.0,0.0,1.0,1.0,0.0
0.0334166666666666,0.2083333333333333,48.0,97.0,10.0,1.0,10.0,0.0,1.0,1.0,0.0
4.189119658119658,0.2051282051282051,117.0,29408.0,2.0,1.0,24.0,0.0,1.0,1.0,0.0
0.0087083333333333,0.5833333333333334,12.0,7.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.00025,0.5,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0
30.854923780487805,0.0396341463414634,656.0,1214450.0,5.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0005437352245862,0.1288416075650118,8.294117647058824,28.0,134.0,102.0,109.0,0.0,1.0,1.0,0.0
0.0001048346055979,0.0040712468193384,23.11764705882353,136.0,1264.0,935.0,88.0,0.0,1.0,1.0,0.0
0.0096028368794326,0.1843971631205673,141.0,82.0,24.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0086,0.6,5.0,3.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0007557018575123,0.0096402539383964,20.06132075471698,193.0,271.0,212.0,41.0,0.0,1.0,1.0,0.0
0.0124754412893323,0.0245587106676899,21.716666666666665,1951.0,129.0,120.0,64.0,0.0,1.0,1.0,0.0
0.02,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
2.4727,0.6666666666666666,15.0,2226.0,2.0,1.0,10.0,0.0,1.0,0.0,1.0
0.0008859824780976,0.0222778473091364,10.710455764075068,213.0,520.0,373.0,89.0,0.0,1.0,1.0,0.0
0.1624805194805195,0.2467532467532467,77.0,751.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.0001299171238473,0.0035601727559238,17.20281124497992,134.0,1266.0,996.0,61.0,0.0,1.0,1.0,0.0
0.002625,1.0,12.0,2.0,8.0,1.0,12.0,0.0,1.0,1.0,0.0
0.0111541253326881,0.020082264698766,22.961111111111112,2766.0,205.0,180.0,83.0,0.0,1.0,1.0,0.0
0.0015050980392156,0.0078431372549019,11.91588785046729,116.0,106.0,107.0,10.0,0.0,1.0,0.0,1.0
0.0035,0.875,8.0,2.0,8.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0117222222222222,0.6666666666666666,9.0,7.0,4.0,1.0,6.0,0.0,1.0,1.0,0.0
0.0068769438810006,0.0304259634888438,10.564285714285717,611.0,161.0,140.0,45.0,0.0,1.0,1.0,0.0
0.0013243243243243,0.009009009009009,18.5,177.0,121.0,120.0,20.0,0.0,1.0,0.0,1.0
0.0009135373934995,0.0069422530766803,15.534313725490197,174.0,213.0,204.0,22.0,0.0,1.0,1.0,0.0
0.0009884564643799,0.0089050131926121,14.862745098039216,180.0,211.0,204.0,27.0,0.0,1.0,1.0,0.0
0.0007221873035826,0.0182275298554368,11.698529411764708,69.0,138.0,136.0,29.0,0.0,1.0,0.0,1.0
0.08442,0.4,25.0,127.0,4.0,1.0,10.0,0.0,1.0,1.0,0.0
2.733840909090909,0.3636363636363636,22.0,3609.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0001117560865644,0.0055229936880072,18.59958071278826,119.0,1267.0,954.0,98.0,0.0,1.0,1.0,0.0
0.0013483309143686,0.0333817126269956,6.321100917431193,56.0,131.0,109.0,23.0,0.0,1.0,1.0,0.0
0.0004840357598978,0.0159642401021711,7.369411764705882,91.0,447.0,425.0,50.0,0.0,1.0,1.0,0.0
0.0101999999999999,0.6,5.0,4.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0104536445536445,0.014086814086814,25.33195020746888,3830.0,272.0,241.0,86.0,0.0,1.0,1.0,0.0
0.0001139521640091,0.001879271070615,18.42602308499476,121.0,1298.0,953.0,33.0,0.0,1.0,1.0,0.0
3.4339473684210526,0.7368421052631579,19.0,3915.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
0.000154752315747,0.0116794200563834,9.396404919583729,93.0,1270.0,1057.0,116.0,0.0,1.0,1.0,0.0
0.0006327387198321,0.011892270024484,15.795580110497236,109.0,190.0,181.0,34.0,0.0,1.0,0.0,1.0
7.945306725794531e-06,0.0123798965262379,13.632241813602016,3.0,2893.0,397.0,67.0,0.0,1.0,1.0,0.0
0.0008037459283387,0.0252442996742671,9.164179104477611,60.0,156.0,134.0,31.0,0.0,1.0,1.0,0.0
0.7996388888888889,0.5,54.0,2591.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
0.0015454545454545,0.7272727272727273,11.0,2.0,11.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0009090909090909,0.6363636363636364,11.0,1.0,3.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0009886075949367,0.0240506329113924,5.642857142857143,47.0,153.0,140.0,19.0,0.0,1.0,1.0,0.0
0.0013836424957841,0.0084317032040472,10.136752136752136,99.0,122.0,117.0,10.0,0.0,1.0,0.0,1.0
0.0887662337662337,0.2337662337662337,77.0,411.0,3.0,1.0,18.0,1.0,0.0,1.0,0.0
7.97773654916512e-06,0.0089053803339517,14.18421052631579,3.0,2896.0,380.0,48.0,0.0,1.0,1.0,0.0
1.4305750350631136e-05,0.0134642356241234,11.537216828478964,4.0,1562.0,309.0,48.0,0.0,1.0,1.0,0.0
0.0295146608315098,0.0264770240700218,41.17117117117117,8093.0,181.0,111.0,121.0,0.0,1.0,1.0,0.0
0.2185994832041343,0.0103359173126615,2.74468085106383,5076.0,145.0,141.0,4.0,0.0,1.0,1.0,0.0
0.0010533625730994,0.0242040285899935,18.105882352941176,390.0,622.0,340.0,149.0,0.0,1.0,1.0,0.0
0.0003414601383571,0.0082611323796091,48.34090909090909,306.0,638.0,308.0,123.0,0.0,1.0,1.0,0.0
0.0034056094929881,0.0463861920172599,927.0,190.0,35.0,1.0,43.0,0.0,1.0,1.0,0.0
0.0051818181818181,0.9090909090909092,11.0,4.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0037791912766924,0.0381644706951385,2201.0,500.0,167.0,1.0,84.0,1.0,0.0,1.0,0.0
0.0006927244582043,0.023219814241486,8.229299363057326,54.0,175.0,157.0,30.0,0.0,1.0,1.0,0.0
0.0156673283878382,0.0086720300908995,41.9780701754386,8998.0,379.0,228.0,83.0,0.0,1.0,1.0,0.0
0.0030473389355742,0.0351073762838468,47.389380530973455,980.0,148.0,113.0,188.0,0.0,1.0,1.0,0.0
0.0037746252676659,0.0160599571734475,23.54621848739496,635.0,123.0,119.0,45.0,0.0,1.0,0.0,1.0
0.0091253796454801,0.0083383952730686,37.032719836400815,9916.0,549.0,489.0,151.0,0.0,1.0,1.0,0.0
0.06025,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0993417721518987,0.1518987341772152,79.0,471.0,9.0,1.0,12.0,0.0,1.0,1.0,0.0
5.288262131895479e-06,0.0159684778100373,7.599684791174153,4.0,3795.0,1269.0,154.0,0.0,1.0,1.0,0.0
0.0010170006071645,0.0267152398299939,10.835526315789474,101.0,160.0,152.0,44.0,0.0,1.0,0.0,1.0
0.0019062776304155,0.0123784261715296,15.493150684931509,259.0,148.0,146.0,28.0,0.0,1.0,0.0,1.0
0.0017777777777777,0.8888888888888888,9.0,1.0,5.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0008111798940645,0.0050134054101183,82.36445242369838,4466.0,1256.0,1114.0,460.0,0.0,1.0,1.0,0.0
0.0001773648648648,0.0070945945945945,9.652173913043478,95.0,1094.0,920.0,63.0,0.0,1.0,1.0,0.0
0.0019211165048543,0.0048543689320388,12.02919708029197,190.0,134.0,137.0,8.0,0.0,1.0,0.0,1.0
0.60275,0.5,6.0,217.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0015947211579395,0.0229885057471264,8.213286713286713,225.0,336.0,286.0,54.0,0.0,1.0,1.0,0.0
0.0012820906994619,0.0207532667179093,6.920212765957447,101.0,198.0,188.0,27.0,0.0,1.0,1.0,0.0
0.0505,1.0,2.0,7.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0015521972559156,0.0085504076357128,48.589371980676326,937.0,428.0,207.0,86.0,0.0,1.0,1.0,0.0
0.001875,1.0,8.0,1.0,6.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0015555555555555,0.8888888888888888,9.0,1.0,5.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0008091397849462,0.0337941628264208,13.633507853403142,127.0,351.0,191.0,88.0,0.0,1.0,1.0,0.0
0.001148313833448,0.0192704748795595,6.85377358490566,101.0,232.0,212.0,28.0,0.0,1.0,1.0,0.0
0.0001578709458695,0.0136738614532715,8.411596958174904,84.0,1176.0,1052.0,121.0,0.0,1.0,1.0,0.0
0.0003043478260869,0.0869565217391304,23.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0010303347280334,0.0104602510460251,7.772357723577236,60.0,125.0,123.0,10.0,0.0,1.0,0.0,1.0
0.0166811239193083,0.0188760806916426,64.85981308411215,6947.0,109.0,107.0,131.0,0.0,1.0,1.0,0.0
0.0009800680602819,0.0150704910063198,8.753191489361702,121.0,267.0,235.0,31.0,0.0,1.0,1.0,0.0
0.0148145968216598,0.0220718069452619,97.08571428571427,9062.0,119.0,105.0,225.0,0.0,1.0,1.0,0.0
0.1345238095238095,0.238095238095238,63.0,509.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.1123333333333333,0.238095238095238,63.0,425.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
2.159348432055749,0.156794425087108,287.0,37184.0,2.0,1.0,45.0,0.0,1.0,1.0,0.0
0.0006085440278988,0.013949433304272,10.06140350877193,42.0,116.0,114.0,16.0,0.0,1.0,0.0,1.0
0.0081621273463378,0.0095693779904306,71.81497797356828,7984.0,237.0,227.0,156.0,0.0,1.0,1.0,0.0
0.0001605958403597,0.0138279932546374,7.468513853904282,86.0,1252.0,1191.0,123.0,0.0,1.0,1.0,0.0
0.0011022612217347,0.0057374282821464,14.668316831683168,196.0,214.0,202.0,17.0,0.0,1.0,1.0,0.0
0.0003030707610146,0.0182465509568313,7.213483146067416,82.0,670.0,623.0,82.0,0.0,1.0,1.0,0.0
0.0094386624656977,0.0267303587762984,82.68067226890756,5573.0,125.0,119.0,263.0,0.0,1.0,1.0,0.0
0.1752173913043478,0.1304347826086956,23.0,242.0,12.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0007075345519393,0.014712438698172,7.526845637583893,96.0,326.0,298.0,33.0,0.0,1.0,1.0,0.0
0.0002147002672775,0.0077892325315005,13.945686900958467,169.0,1010.0,939.0,102.0,0.0,1.0,1.0,0.0
0.0006907161045793,0.0041011505071812,81.27800546448087,4932.0,1605.0,1464.0,488.0,0.0,1.0,1.0,0.0
0.000673168292073,0.0100025006251562,11.046961325966851,162.0,364.0,362.0,40.0,0.0,1.0,1.0,0.0
1.16973618715779e-05,0.0074664011946241,14.936802973977697,3.0,2020.0,269.0,30.0,0.0,1.0,1.0,0.0
0.0008508601553829,0.008046614872364,15.20675105485232,184.0,239.0,237.0,29.0,0.0,1.0,1.0,0.0
0.0020792891319207,0.0266575529733424,7.823529411764706,183.0,224.0,187.0,39.0,0.0,1.0,1.0,0.0
19.12683333333333,0.6666666666666666,3.0,3443.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0101363437909312,0.0071727062932701,33.96822033898305,9751.0,505.0,472.0,115.0,0.0,1.0,1.0,0.0
0.0002904529024027,0.0073357431426748,17.386321626617374,164.0,604.0,541.0,69.0,0.0,1.0,1.0,0.0
0.0009752916952642,0.0096087851750171,10.635036496350365,86.0,139.0,137.0,14.0,0.0,1.0,0.0,1.0
0.2150986842105263,0.0263157894736842,2.7142857142857144,4905.0,142.0,140.0,10.0,0.0,1.0,1.0,0.0
6.153443309766955e-06,0.0185912542550405,9.169267707082833,3.0,3075.0,833.0,142.0,0.0,1.0,1.0,0.0
0.007451733232856,0.008214016578749,35.38666666666666,5934.0,484.0,375.0,109.0,0.0,1.0,1.0,0.0
0.0145686274509803,0.0218171775752554,23.82236842105263,3166.0,178.0,152.0,79.0,0.0,1.0,1.0,0.0
0.061,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
1.1106098901098902,0.1538461538461538,91.0,6064.0,8.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0243360881542699,0.0179063360881542,20.166666666666668,3181.0,125.0,108.0,39.0,0.0,1.0,1.0,0.0
0.0077605293238371,0.0097599577947771,34.88650306748466,5296.0,380.0,326.0,111.0,0.0,1.0,1.0,0.0
1.734480144404332,0.1046931407942238,277.0,28828.0,2.0,1.0,29.0,0.0,1.0,1.0,0.0
0.0015786555521566,0.0042635362496176,32.029393753827314,4955.0,2093.0,1633.0,223.0,0.0,1.0,1.0,0.0
1.0587142857142855,0.7142857142857143,7.0,445.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0
